33.18	0.3125969924396249
33.19	0.32752294184404795
33.2	0.34700550568949046
33.21	0.36058873173303985
33.22	0.3748581978514779
33.23	0.38713722667823797
33.24	0.38979980165636563
33.25	0.3969373242933135
33.26	0.4005936695104317
33.27	0.39815766772193434
33.28	0.40462629452413984
33.29	0.4054870321241153
33.3	0.39724424850668305
33.31	0.39070187149167834
33.32	0.3895501748578049
33.33	0.38076224419085586
33.34	0.36377130091518267
33.35	0.3530574342807187
33.36	0.34226455039078024
33.37	0.3172648384042728
33.38	0.29968390186884336
33.39	0.28618653008119505
33.4	0.2738593969417901
33.41	0.24911168613802798
33.42	0.24959978103877917
33.43	0.24651737267368218
33.44	0.2262570813446285
33.45	0.22080209790032324
33.46	0.2262535210343158
33.47	0.22746787936393165
33.48	0.22239504990877904
33.49	0.2308834474353967
33.5	0.23997829831068632
33.51	0.2506514084282025
33.52	0.2614386210946128
33.53	0.27090880367920195
33.54	0.2729459686719194
33.55	0.2745687227187224
33.56	0.2820667727326581
33.57	0.2875763841248969
33.58	0.288269042258817
33.59	0.2956067836804264
33.6	0.29702039133458313
33.61	0.2968079437373597
33.62	0.3017004388655915
33.63	0.29852680716658075
33.64	0.29168562171966506
33.65	0.28405892849481795
33.66	0.2750957275269268
33.67	0.26925864854954407
33.68	0.25496125559248234
33.69	0.24528950836525126
33.7	0.2455612742360873
33.71	0.23625442537091257
33.72	0.23413763232875823
33.73	0.23470206147356437
33.74	0.23219998907636769
33.75	0.23113700146438382
33.76	0.229976247233332
33.77	0.2307273600855452
33.78	0.2360817187577733
33.79	0.23572618305789084
33.8	0.24109823874571495
33.81	0.24839703811031327
33.82	0.258573323694898
33.83	0.26774095102056283
33.84	0.27792444474475464
33.85	0.28596629570988513
33.86	0.29516031604043025
33.87	0.30456083194686573
33.88	0.3169821168793371
33.89	0.326110615805361
33.9	0.3341271719534354
33.91	0.34411281230609414
33.92	0.3501780174612749
33.93	0.35861550345043586
33.94	0.3644814683966211
33.95	0.36787303503901575
33.96	0.3688731375239008
33.97	0.3680325328448655
33.98	0.37097860306155644
33.99	0.3692673454598199
34.0	0.35971633113636475
34.01	0.3641788609220291
34.02	0.3616834669577534
34.03	0.3547014296754936
34.04	0.3566207873521588
34.05	0.3524683311967025
34.06	0.3478555813265336
34.07	0.33528114499412176
34.08	0.3315218538230242
34.09	0.32730006618591834
34.1	0.32376929142374783
34.11	0.3209600720355984
34.12	0.31388364063316365
34.13	0.3081481286220844
34.14	0.31072388873361295
34.15	0.317439736861184
34.16	0.3214004048524295
34.17	0.3213902234166303
34.18	0.3193326965959468
34.19	0.32426183122235674
34.2	0.3317102273642494
34.21	0.3222471383114075
34.22	0.33500948649253626
34.23	0.330895364408267
34.24	0.33585479577230504
34.25	0.34265496002929424
34.26	0.34286081952097
34.27	0.34599235706237924
34.28	0.3383453998157489
34.29	0.33124244122825636
34.3	0.33544063151281783
34.31	0.3220220086787256
34.32	0.31647281290818824
34.33	0.3067403572227113
34.34	0.289409842749147
34.35	0.29073967337090606
34.36	0.2906923193462606
34.37	0.2776910276777437
34.38	0.2587814526426573
34.39	0.2414247360074128
34.4	0.22750741240612254
34.41	0.21383715536118145
34.42	0.18730446957401956
34.43	0.16976077631472117
34.44	0.14188837790874725
34.45	0.13043298707953388
34.46	0.12582242654702838
34.47	0.11340022586548706
34.48	0.09928489286651573
34.49	0.08608222711755696
34.5	0.07037739599411624
34.51	0.06733016249224841
34.52	0.07630392791401691
34.53	0.0876180568386656
34.54	0.10695362802348754
34.55	0.12559271950557846
34.56	0.14305256993732743
34.57	0.15137511141307713
34.58	0.16501294077403142
34.59	0.18325645157270581
34.6	0.19607599672970655
34.61	0.2094251951901567
34.62	0.23470927612169457
34.63	0.2505770736159697
34.64	0.2646099663426693
34.65	0.2758498674072773
34.66	0.2877639307612668
34.67	0.29119853192185385
34.68	0.2969475182525938
34.69	0.3040667733769208
34.7	0.3027098895993809
34.71	0.30483138942395255
34.72	0.3052207139941871
34.73	0.30600065935397747
34.74	0.3060397462934497
34.75	0.3069642910115133
34.76	0.30383662919965754
34.77	0.3007925124167181
34.78	0.306077508500245
34.79	0.2994370287166793
34.8	0.2947726890624558
34.81	0.29060926722949804
34.82	0.29396344503718275
34.83	0.2881502950096501
34.84	0.2834845367491025
34.85	0.2846565740086151
34.86	0.28808908176041986
34.87	0.28836915451183076
34.88	0.29199373350733615
34.89	0.2874988514209898
34.9	0.2888802100434989
34.91	0.2876200064035328
34.92	0.2863428185653103
34.93	0.29087780399164276
34.94	0.29232002032370724
34.95	0.29167135664436217
34.96	0.297689443153808
34.97	0.30616982281786015
34.98	0.3182608916563056
34.99	0.32688919455484466
35.0	0.32988229882206194
35.01	0.32554653338062556
35.02	0.3378349306863279
35.03	0.34490025379070005
35.04	0.3514264054745305
35.05	0.35173996065036806
35.06	0.35483679871890267
35.07	0.36654966919468807
35.08	0.37654336792410686
35.09	0.37978883939318003
35.1	0.38204792757084705
35.11	0.38597318783265366
35.12	0.3923519426107677
35.13	0.40191940804644166
35.14	0.40588712976616026
35.15	0.40940707894519907
35.16	0.40812559545322596
35.17	0.41144435563311316
35.18	0.4098542406320122
35.19	0.4128562138324658
35.2	0.4189844814003629
35.21	0.42121776621215945
35.22	0.4142874878170378
35.23	0.4096438383737255
35.24	0.4041350900341847
35.25	0.40670674614658525
35.26	0.3915833306169103
35.27	0.3952641366911553
35.28	0.38919517924819186
35.29	0.38365921232822814
35.3	0.3788933145208401
35.31	0.3840628819228479
35.32	0.3759466794285958
35.33	0.36306040168150255
35.34	0.36094161358462906
35.35	0.354029897707838
35.36	0.34432576918541313
35.37	0.32343657382288976
35.38	0.31183500898025995
35.39	0.3044567484420861
35.4	0.30481826505489656
35.41	0.30654372851565964
35.42	0.3065541912320218
35.43	0.3030568628483612
35.44	0.30081349754139836
35.45	0.29555681053913796
35.46	0.30103999935756004
35.47	0.3016159687648375
35.48	0.3040800961422119
35.49	0.30857318837832226
35.5	0.31884592847331206
35.51	0.325014290444713
35.52	0.33589567700895484
35.53	0.33751962865664
35.54	0.3450758286334234
35.55	0.34990319186724533
35.56	0.3497248681835165
35.57	0.35771810896976153
35.58	0.36217805083193133
35.59	0.3736591278818174
35.6	0.3751953841177881
35.61	0.3813428166029141
35.62	0.3878308969532893
35.63	0.3921706841159922
35.64	0.3920201821230674
35.65	0.39413440971434166
35.66	0.39577737873532065
35.67	0.4065195121396692
35.68	0.40051169580315393
35.69	0.3916267595522086
35.7	0.38670999864329897
35.71	0.3840086095741708
35.72	0.38477709063448806
35.73	0.3940706982058175
35.74	0.392185244360104
35.75	0.39472081064082043
35.76	0.39648143890221865
35.77	0.39619915450403087
35.78	0.4000755956718061
35.79	0.399541374377053
35.8	0.40404384732810306
35.81	0.41028180961502564
35.82	0.4195279017966126
35.83	0.42242881840883373
35.84	0.42277223912616213
35.85	0.4255585403380469
35.86	0.42354780053785496
35.87	0.42189290640288934
35.88	0.42242176383465846
35.89	0.41984781732587767
35.9	0.41882156702124823
35.91	0.42187143510850783
35.92	0.4190913217725218
35.93	0.4179494302465305
35.94	0.4301934988503531
35.95	0.42831684206583376
35.96	0.42525607427157747
35.97	0.42465241150549793
35.98	0.4198793255944543
35.99	0.4214271785177899
36.0	0.4115021542974132
36.01	0.4051798150262016
36.02	0.39896828161838005
36.03	0.39776174187663715
36.04	0.39240748508293266
36.05	0.39509269168987277
36.06	0.3917166164600949
36.07	0.38294354542758746
36.08	0.38880726394699366
36.09	0.38456933453642583
36.1	0.38673496320961426
36.11	0.3867220156615726
36.12	0.3900816776710881
36.13	0.39029980463980285
36.14	0.39489404844076403
36.15	0.40958314921012046
36.16	0.41283691964085883
36.17	0.4170201204367969
36.18	0.4218635323997187
36.19	0.425442052891696
36.2	0.43426291218562135
36.21	0.44416150430865387
36.22	0.4579773796913282
36.23	0.47101540451804874
36.24	0.48433776933776096
36.25	0.4986422898976209
36.26	0.5118522154520216
36.27	0.5195740171241369
36.28	0.5372870835300304
36.29	0.5470128751061
36.3	0.5579952417821253
36.31	0.5706812023493452
36.32	0.5729551080217358
36.33	0.5823178156675707
36.34	0.5834380863530434
36.35	0.5899922053371225
36.36	0.5950112224561696
36.37	0.592185031298522
36.38	0.5963007455115629
36.39	0.5922502827584417
36.4	0.5958192301925759
36.41	0.6013990574249949
36.42	0.6017121771136705
36.43	0.5979680840269821
36.44	0.6010957801021577
36.45	0.6008092335574601
36.46	0.5994475898735038
36.47	0.6063596882393076
36.48	0.6041392933684957
36.49	0.604672484645836
36.5	0.5993132345194212
36.51	0.5966940143816043
36.52	0.5991979374228481
36.53	0.5869851072759887
36.54	0.5913318455847985
36.55	0.5924910765185301
36.56	0.5968570155379737
36.57	0.6005080747520741
36.58	0.6057690684225226
36.59	0.6013632810934845
36.6	0.6006447572256355
36.61	0.6020967025568813
36.62	0.6043007589402491
36.63	0.5998163922246448
36.64	0.5988964566860775
36.65	0.5980126168051161
36.66	0.6015036204145946
36.67	0.5999889864338066
36.68	0.5991748034119241
36.69	0.5962352068185907
36.7	0.5934752594470852
36.71	0.5880995354086663
36.72	0.5777017707502138
36.73	0.5780483635892782
36.74	0.574890903991777
36.75	0.5617808400143138
36.76	0.5595079969558305
36.77	0.5530954083209086
36.78	0.5466255364412855
36.79	0.54990302378047
36.8	0.5376379703863081
36.81	0.5317945255196938
36.82	0.5248147514416739
36.83	0.5236883046371366
36.84	0.5170688393479493
36.85	0.5040680276654074
36.86	0.5078140080024204
36.87	0.5006935807186186
36.88	0.49968086257331684
36.89	0.5047840194500327
36.9	0.5178292497835785
36.91	0.5120777113642381
36.92	0.5125781972592245
36.93	0.5106476270110146
36.94	0.512707783748964
36.95	0.515228053534687
36.96	0.5175213695424097
36.97	0.5280374794054543
36.98	0.5305554740590506
36.99	0.5440152368504344
37.0	0.5543915263064727
37.01	0.5595904392957448
37.02	0.5616767641257364
37.03	0.5685046621122539
37.04	0.5770722609209159
37.05	0.5922800642925673
37.06	0.5913682890128683
37.07	0.6026136611584869
37.08	0.614899662990056
37.09	0.6235647922013223
37.1	0.6314507991435564
37.11	0.6495012082437626
37.12	0.6548773632198551
37.13	0.6612344828270221
37.14	0.6695809141177754
37.15	0.6708869032813409
37.16	0.6782449591954415
37.17	0.6765395289704358
37.18	0.6827275715678879
37.19	0.6894474075023274
37.2	0.6925300588541508
37.21	0.6968178388035874
37.22	0.7057082160859869
37.23	0.7068671576444552
37.24	0.7096105622119246
37.25	0.7091882408752562
37.26	0.7149208873737007
37.27	0.7176483286093488
37.28	0.7186681639311958
37.29	0.7197915371915418
37.3	0.7225040765975247
37.31	0.7288208297512778
37.32	0.7342361932115159
37.33	0.73315873817745
37.34	0.7404069176094819
37.35	0.7412146688709602
37.36	0.7405460776202962
37.37	0.7421283197004183
37.38	0.7381304561778814
37.39	0.7338844152941368
37.4	0.7448180368764492
37.41	0.7440401660696682
37.42	0.751440494982805
37.43	0.7549062151741036
37.44	0.7548457309198842
37.45	0.7511552700308093
37.46	0.7480848217740315
37.47	0.7419700817900599
37.48	0.7413748345611599
37.49	0.7327908707245265
37.5	0.727677545411964
37.51	0.7257348085101688
37.52	0.7205497313369087
37.53	0.7225439604775101
37.54	0.7259264148534248
37.55	0.7190692880905394
37.56	0.7159480211229828
37.57	0.7103198578980161
37.58	0.7134788742402143
37.59	0.7070482784945344
37.6	0.6954480066599872
37.61	0.6933139524093225
37.62	0.6911652423101179
37.63	0.6870777161918964
37.64	0.6899860016284671
37.65	0.6951763521465331
37.66	0.6845249051063031
37.67	0.6797938255698389
37.68	0.6734943998251436
37.69	0.6724693952681873
37.7	0.6672229982315534
37.71	0.6607767385676774
37.72	0.6575320030609625
37.73	0.6541215662325114
37.74	0.6522875808430262
37.75	0.6513646349431647
37.76	0.6506734241588052
37.77	0.642687609951973
37.78	0.634275121695676
37.79	0.6339746340479521
37.8	0.6272340712260931
37.81	0.6281751881224474
37.82	0.6140482398825668
37.83	0.6143332805850872
37.84	0.6168876600415306
37.85	0.6112799923692813
37.86	0.611079773618131
37.87	0.6124104368041315
37.88	0.6078599800045148
37.89	0.6123699719997662
37.9	0.6131018767187384
37.91	0.6146391319002928
37.92	0.6141486649115815
37.93	0.611738770954967
37.94	0.6181433665056915
37.95	0.6218819442506938
37.96	0.6249642239614845
37.97	0.6283999555518572
37.98	0.639706086730086
37.99	0.6443656595929506
38.0	0.6454341247516223
38.01	0.6491812019302101
38.02	0.6535290045811124
38.03	0.653358764690136
38.04	0.6588216939358404
38.05	0.6675005992452
38.06	0.6718201045102509
38.07	0.676701833608433
38.08	0.6836998957681767
38.09	0.6859221656738488
38.1	0.6852188487976346
38.11	0.6906832694654457
38.12	0.6925366523474146
38.13	0.69591316873829
38.14	0.6950696131726958
38.15	0.6936500781829746
38.16	0.6991250631014887
38.17	0.6979599535846851
38.18	0.6961656097634886
38.19	0.6953579666637921
38.2	0.693127283826927
38.21	0.6920806773149053
38.22	0.6853179417489488
38.23	0.6798509805068701
38.24	0.6749270547062384
38.25	0.6647636348595012
38.26	0.6553000137952901
38.27	0.6517469308519334
38.28	0.6452071037196622
38.29	0.6365727010030692
38.3	0.6350513886030599
38.31	0.6259232412229796
38.32	0.6202980339537016
38.33	0.6096328550107912
38.34	0.602149203967388
38.35	0.5949732939695027
38.36	0.5854784106612526
38.37	0.5790752614925844
38.38	0.5800787263609759
38.39	0.5779747804751297
38.4	0.5757505396344574
38.41	0.5818641289063196
38.42	0.5794177790501018
38.43	0.579604362275197
38.44	0.5818298749380142
38.45	0.587709468588631
38.46	0.5952436332728032
38.47	0.6050425130784609
38.48	0.6134011652179703
38.49	0.6222638922514176
38.5	0.6361607353975478
38.51	0.6474226814979208
38.52	0.6545016442876889
38.53	0.6660813635232087
38.54	0.6766775917932873
38.55	0.6870701320102645
38.56	0.6924560208223894
38.57	0.7060533252429485
38.58	0.7122557483878822
38.59	0.721636473622064
38.6	0.7268279764618829
38.61	0.7322656914644903
38.62	0.7395809211213261
38.63	0.7405816555889253
38.64	0.748466047307442
38.65	0.7460458712637015
38.66	0.749592469675385
38.67	0.7449472600205834
38.68	0.7405091381411433
38.69	0.7362384284261917
38.7	0.7366001408282371
38.71	0.7360080111511059
38.72	0.739508439597776
38.73	0.7359244028131209
38.74	0.7341286620309907
38.75	0.7308019757321158
38.76	0.7281781137481512
38.77	0.7201784306892637
38.78	0.7121758621277525
38.79	0.7073466157203155
38.8	0.6978431061038094
38.81	0.6912554969507213
38.82	0.6842186910917314
38.83	0.6825631408484166
38.84	0.6785294146704587
38.85	0.6726413803835273
38.86	0.6648738514364976
38.87	0.6580281802806641
38.88	0.6494685644825549
38.89	0.6381489974163604
38.9	0.623687100174326
38.91	0.6203489262380105
38.92	0.6117558303371737
38.93	0.5991126297160708
38.94	0.5943546260252153
38.95	0.5860269394617772
38.96	0.5891851989976353
38.97	0.5885883237611955
38.98	0.5831342484255289
38.99	0.5803301334693992
39.0	0.5805910340698872
39.01	0.5825236260144889
39.02	0.5873190845071874
39.03	0.5890313504667812
39.04	0.593468894187463
39.05	0.5999036974010891
39.06	0.6062405475306747
39.07	0.6072247485740659
39.08	0.6179465632253357
39.09	0.6225907795390324
39.1	0.620832783314737
39.11	0.6267329746804128
39.12	0.6318678228141837
39.13	0.6350859255357959
39.14	0.6356593803028342
39.15	0.6416708506404276
39.16	0.6387044224654638
39.17	0.6340647607168868
39.18	0.6346236636691489
39.19	0.638982784261671
39.2	0.6286945505196746
39.21	0.6208668745984481
39.22	0.6122696608870577
39.23	0.5950516991955693
39.24	0.5933699972780291
39.25	0.584927297548957
39.26	0.5731667067436128
39.27	0.5552768252947117
39.28	0.5390800993174989
39.29	0.5360526699956951
39.3	0.5241048161614557
39.31	0.5027862544671644
39.32	0.48563282939176033
39.33	0.47001145286716134
39.34	0.4555955185934598
39.35	0.44165682167907366
39.36	0.4368666531843194
39.37	0.4393025349509897
39.38	0.4449978484330073
39.39	0.4579008583935897
39.4	0.4646146637393332
39.41	0.4781985092500647
39.42	0.4870656102321941
39.43	0.5087558346105674
39.44	0.5168958382592211
39.45	0.5281850238283674
39.46	0.540449336989657
39.47	0.5524959631479586
39.48	0.5653305301948092
39.49	0.5897585620443074
39.5	0.594931408205125
39.51	0.6122022117188501
39.52	0.6225398964403962
39.53	0.6323137169254133
39.54	0.6338351801480571
39.55	0.6400438375250503
39.56	0.6373628417375882
39.57	0.6355604795719888
39.58	0.6398537690111225
39.59	0.63454732739354
39.6	0.6265633579197977
39.61	0.614920512478873
39.62	0.6009906751557472
39.63	0.5912551668829287
39.64	0.5800467924793302
39.65	0.5653159168381677
39.66	0.5491422351708642
39.67	0.5312314193802058
39.68	0.5197276668430348
39.69	0.4957635819216803
39.7	0.48076887742707913
39.71	0.4663263951064524
39.72	0.44203567196125787
39.73	0.4207109156849848
39.74	0.4022536722792747
39.75	0.3900621637149795
39.76	0.3838522804089669
39.77	0.3702811339193549
39.78	0.36069730062143757
39.79	0.35904406614022005
39.8	0.363917217322753
39.81	0.3684121733101703
39.82	0.374201424941134
39.83	0.37202257393114785
39.84	0.3738016323950495
39.85	0.3755517552861839
39.86	0.38262824991282324
39.87	0.386167292006622
39.88	0.3874182457947254
39.89	0.3855054421908256
39.9	0.38830132412770224
39.91	0.39182297424026113
39.92	0.3868152247884235
39.93	0.3899012766358813
39.94	0.3844689654611918
39.95	0.3763514574883912
39.96	0.37530551350772345
39.97	0.3712872144656607
39.98	0.35901032402425903
39.99	0.3473254932137714
40.0	0.33625525243613585
40.01	0.32628794996150545
40.02	0.3176392874010725
40.03	0.3104058807591624
40.04	0.31227288227142985
40.05	0.30484813743517725
40.06	0.30398684195330944
40.07	0.3082470445423725
40.08	0.3138990745616419
40.09	0.3152216819605307
40.1	0.31570855951531773
40.11	0.32266335551023373
40.12	0.3350450734620435
40.13	0.33895052341041143
40.14	0.35092516416113323
40.15	0.35998712805646477
40.16	0.37136035028790293
40.17	0.37256433305083114
40.18	0.38387950180130204
40.19	0.38872508285903795
40.2	0.3906486008463212
40.21	0.38677226538173837
40.22	0.4033833975208055
40.23	0.40793771757126573
40.24	0.412125446234547
40.25	0.4190842258237493
40.26	0.41444468683003016
40.27	0.4147500775824239
40.28	0.4047492471983921
40.29	0.3980981939040117
40.3	0.3913026327543011
40.31	0.3744923857400165
40.32	0.3588215323461171
40.33	0.3470203770769163
40.34	0.34185205499630705
40.35	0.33812836764688425
40.36	0.329162715428736
40.37	0.32293091283754566
40.38	0.3143429940062934
40.39	0.30477221684903943
40.4	0.29758781559517516
40.41	0.28821768128687775
40.42	0.28840329336065956
40.43	0.2724303387566395
40.44	0.26940987706018954
40.45	0.2698220161632169
40.46	0.274496718560823
40.47	0.2779224246501061
40.48	0.274547422198491
40.49	0.27493787915161927
40.5	0.2764918162366148
40.51	0.27387960601753264
40.52	0.27104500489806416
40.53	0.26707113217031253
40.54	0.26224172471907975
40.55	0.2616945039510522
40.56	0.2565655823845722
40.57	0.24931942600163376
40.58	0.24262570579812648
40.59	0.23806847105824983
40.6	0.22828353641412644
40.61	0.22495681009989288
40.62	0.20994885882780095
40.63	0.19685339964455806
40.64	0.18722633169446365
40.65	0.18275150719770486
40.66	0.17724540194993038
40.67	0.17060252979153454
40.68	0.1738176705001083
40.69	0.16751238174106747
40.7	0.16629602202427168
40.71	0.16309481307139803
40.72	0.16474369498029726
40.73	0.16007088034209802
40.74	0.1581031276324819
40.75	0.1617024857234562
40.76	0.16678165241865409
40.77	0.17444723791132563
40.78	0.1733891469640258
40.79	0.17951828617286025
40.8	0.18758025686751764
40.81	0.19768712267823976
40.82	0.19766193364992765
40.83	0.2001064105361625
40.84	0.19969343694831265
40.85	0.20376690389401073
40.86	0.203979644806492
40.87	0.21210178421851097
40.88	0.2121122438649266
40.89	0.21009505559829644
40.9	0.21614689903945103
40.91	0.21844916952126336
40.92	0.21279256907309094
40.93	0.20712989474993992
40.94	0.20308759253944167
40.95	0.20768780784350735
40.96	0.21291955042652194
40.97	0.21831656783657935
40.98	0.22482921834116434
40.99	0.23105102019777238
41.0	0.24139572256981712
41.01	0.2564252545343708
41.02	0.26147428422452695
41.03	0.27017672394879055
41.04	0.2748127600195707
41.05	0.2829999493066225
41.06	0.2801237682125417
41.07	0.27159339358397105
41.08	0.27661152979375714
41.09	0.27557797333711215
41.1	0.2852485010663949
41.11	0.2872305142942634
41.12	0.2842372738996651
41.13	0.26756521563562596
41.14	0.2702604538695901
41.15	0.2625424857086206
41.16	0.24878139978856592
41.17	0.23142467980940837
41.18	0.2173849224185546
41.19	0.20146243878809314
41.2	0.1875281158034319
41.21	0.18438986569206628
41.22	0.16836942308115094
41.23	0.14259116183481754
41.24	0.12913123393245265
41.25	0.11584937355211743
41.26	0.09072219830791588
41.27	0.06764336793983153
41.28	0.06922699460733359
41.29	0.07560244344205991
41.3	0.0880586506306406
41.31	0.11336213952794363
41.32	0.13408589590769115
41.33	0.15603421003851284
41.34	0.17514171125019132
41.35	0.1985476363296369
41.36	0.2075575539383587
41.37	0.22245426147270358
41.38	0.24702108207152698
41.39	0.25757176499497886
41.4	0.26764820582520144
41.41	0.2706707932491415
41.42	0.28085549838589674
41.43	0.2923997653343478
41.44	0.30046810294396353
41.45	0.29894669201874285
41.46	0.3090464284440989
41.47	0.2995488851838195
41.48	0.29969273272558716
41.49	0.29472685810478044
41.5	0.29347493603862235
41.51	0.2850445740959004
41.52	0.28635064323082166
41.53	0.2855266778554337
41.54	0.27863195815283076
41.55	0.2578057065713801
41.56	0.24856371683465633
41.57	0.23969949047162786
41.58	0.21460851904572253
41.59	0.19889092395619495
41.6	0.16766818679788745
41.61	0.149397869303153
41.62	0.13083120764233694
41.63	0.12185030813340599
41.64	0.11058406870454042
41.65	0.10231852074153171
41.66	0.0907997810646094
41.67	0.06488247610782924
41.68	0.04802868466103226
41.69	0.031123646254570887
41.7	0.026923022893411398
41.71	0.020259070295692825
41.72	0.026399660145038268
41.73	0.03319111721006856
41.74	0.03920263676036547
41.75	0.05332249425219457
41.76	0.06278846907546703
41.77	0.0650455073466312
41.78	0.06840873842379488
41.79	0.07748030260383282
41.8	0.07882776067861309
41.81	0.07574538622949445
41.82	0.07010319052760161
41.83	0.06663113755189613
41.84	0.07157676200556938
41.85	0.07851319220239843
41.86	0.0745980410554063
41.87	0.06798813422848682
41.88	0.06587603254125923
41.89	0.05904505316795461
41.9	0.05141602722914131
41.91	0.05022569737301722
41.92	0.07547749103466188
41.93	0.08595380040529918
41.94	0.10235183356104827
41.95	0.11320774051053215
41.96	0.12939112985762455
41.97	0.14647822607685576
41.98	0.15820259946616602
41.99	0.17877415292838655
42.0	0.20060462553640623
42.01	0.2265643647280115
42.02	0.2319065606595495
42.03	0.2672085917634966
42.04	0.28109492796513597
42.05	0.2879341658054135
42.06	0.2996551666886864
42.07	0.3150997204134634
42.08	0.3388994175319568
42.09	0.34534968787008874
42.1	0.34885551543401994
42.11	0.3571280176516959
42.12	0.36900637475043546
42.13	0.3719983164297836
42.14	0.3684539078106491
42.15	0.37675258162434394
42.16	0.37563359064196733
42.17	0.37069698826789954
42.18	0.36830636433894925
42.19	0.3545896656994493
42.2	0.351292985485716
42.21	0.338006083266431
42.22	0.32814859199285284
42.23	0.31450101561556526
42.24	0.2948112398214154
42.25	0.2864111797271372
42.26	0.27471777889227084
42.27	0.2632428225433707
42.28	0.2490797135169905
42.29	0.24791106324931908
42.3	0.23193814439012772
42.31	0.22770210544365066
42.32	0.21542044919128683
42.33	0.21131959444946122
42.34	0.2061156319887075
42.35	0.20215408409625224
42.36	0.20344379380480923
42.37	0.20123478040188417
42.38	0.21490765335127907
42.39	0.2208075148299379
42.4	0.2282312783835081
42.41	0.24387010258398964
42.42	0.24812171424087065
42.43	0.2594814427713713
42.44	0.2788057879297808
42.45	0.29196603194960424
42.46	0.29873237118330037
42.47	0.30432376412648643
42.48	0.319315239945638
42.49	0.32736673668571464
42.5	0.32820127126781307
42.51	0.32784783858007666
42.52	0.318418057431207
42.53	0.31266908658400133
42.54	0.30097323257285913
42.55	0.3102389679660577
42.56	0.30448670180473497
42.57	0.2994981829592679
42.58	0.29373812657456955
42.59	0.28185247466604635
42.6	0.2752220336983756
42.61	0.2735407605468429
42.62	0.2533379674242999
42.63	0.23461943595533555
42.64	0.21906497592134563
42.65	0.2002919647073055
42.66	0.19793242482846535
42.67	0.1966364437261856
42.68	0.19474292337626964
42.69	0.19890893703413196
42.7	0.1984344101694823
42.71	0.20807760165462208
42.72	0.21089564730166616
42.73	0.21789775036034054
42.74	0.23570679228721605
42.75	0.24256875270543424
42.76	0.2540565910023771
42.77	0.257237982635712
42.78	0.2760954017048763
42.79	0.28536597911991907
42.8	0.2929391170517197
42.81	0.29957750769615177
42.82	0.2917603903759632
42.83	0.29210825181127226
42.84	0.28855876577115835
42.85	0.28824618972509847
42.86	0.28027678228941166
42.87	0.2735753341599302
42.88	0.263838421165823
42.89	0.2558416691188793
42.9	0.2553827535319933
42.91	0.24501048818835916
42.92	0.2343761001709158
42.93	0.21399586084801508
42.94	0.19515833070548125
42.95	0.16828589884860065
42.96	0.14397901616925704
42.97	0.12893351288889082
42.98	0.11372030748768364
42.99	0.11102662121375187
43.0	0.11554453435874296
43.01	0.10846786925615697
43.02	0.11763967500245175
43.03	0.13111212324182583
43.04	0.15074564726640574
43.05	0.16272656681996708
43.06	0.18497136874372883
43.07	0.2110610916973014
43.08	0.23471467301287183
43.09	0.2589284973000035
43.1	0.2649424319213981
43.11	0.2803152540274881
43.12	0.287515906560855
43.13	0.28881868646289255
43.14	0.2994594077027319
43.15	0.2946019301381203
43.16	0.31220778712320857
43.17	0.31750092635337085
43.18	0.3138555544939313
43.19	0.30352094574400107
43.2	0.3061637547151698
43.21	0.29878908178537844
43.22	0.304725015886119
43.23	0.304851214540168
43.24	0.3049008405143403
43.25	0.29192528738115736
43.26	0.2771316865911125
43.27	0.2622197354224306
43.28	0.2582902886501175
43.29	0.25262753898919205
43.3	0.2522502968582694
43.31	0.24165428710626147
43.32	0.24231732861776303
43.33	0.2417770217974431
43.34	0.23861356583362245
43.35	0.2463517440127806
43.36	0.2473037474273131
43.37	0.23851809671787158
43.38	0.23498879081127255
43.39	0.24679068398484963
43.4	0.25290878972141473
43.41	0.2671282933257337
43.42	0.2601113843251862
43.43	0.26573727628996135
43.44	0.2769836812853807
43.45	0.28210320471696926
43.46	0.28183679552570917
43.47	0.29338965121385
43.48	0.3016442655578511
43.49	0.3166846969532849
43.5	0.31973138617099656
43.51	0.30939236208086657
43.52	0.30323720723356545
43.53	0.31773196052743624
43.54	0.3107057195139515
43.55	0.30959994112173195
43.56	0.29978229809478546
43.57	0.2925727883385083
43.58	0.2769886930493995
43.59	0.2715295498862488
43.6	0.26438600739059076
43.61	0.26865291590075924
43.62	0.27614904242535326
43.63	0.2707204816633324
43.64	0.27622667535107226
43.65	0.2798532043210752
43.66	0.2785283910557138
43.67	0.29291524595738966
43.68	0.30149192256590607
43.69	0.3060441847126983
43.7	0.3188549128954352
43.71	0.32760484420135977
43.72	0.3346783889365146
43.73	0.3422842613358459
43.74	0.35353440046716694
43.75	0.35247486411484263
43.76	0.3565408929466575
43.77	0.3579251566678141
43.78	0.37051392468080097
43.79	0.37425188166209816
43.8	0.377057842949933
43.81	0.36978347436299164
43.82	0.3683080833525429
43.83	0.3610121392808713
43.84	0.36065536477598376
43.85	0.36175978152938154
43.86	0.35111455575557393
43.87	0.3441619763626802
43.88	0.33525923979517896
43.89	0.3124509742051996
43.9	0.29122971307976775
43.91	0.26039912154964157
43.92	0.24789519264447693
43.93	0.22659174051348593
43.94	0.23363287112517472
43.95	0.21610697100049067
43.96	0.20979924162146363
43.97	0.19104316744046432
43.98	0.18056883396569806
43.99	0.17799184781732985
